0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,relative_runtime
1.4623998,0.050236,-1.8190695,0.6664001,0.78038555,0.5877464,1.1902068,1.0674783,-1.1537688,-0.11583531,1.8159181,1.4726973,0.82446057,0.37227798,0.07385959,0.8851129,-0.36038873,0.47989824,-0.55622566,0.053313706,0.61018324,2.544268,-0.8272075,0.38716292,-0.5925801,0.6719914,1.459088,1.0976127,-0.19911869,0.15652062,1.6956643,0.3056401,0.4174247,0.0144982785,1.9370334,-0.055702504,-1.5957226,2.026707,-1.9181638,0.22244388,2.731743,0.5314826,-0.7806401,0.16665907,-1.2678881,-0.77346224,0.742673,-0.26052684,-0.106718235,-2.1068244,1.0,0.796048,2.4064984,58.58572,54794.52,5.602259e-07,2.006384e-05,0.00044998756,0.39919308,7.1693975e-08,104.863106,3307.3665,795.9288,55.781353,4.105826e-05,9.951786
1.4623995,0.050236,-1.8190697,0.66784537,0.78038555,0.5877459,1.1902066,1.0674783,-1.1537688,-0.11583541,1.8174363,1.4726862,0.8254749,0.37356916,0.074009076,0.8867082,-0.36039016,0.47989792,-0.55622566,0.053304244,0.61018324,2.544268,-0.8272085,0.38716292,-0.5925801,0.6719912,1.4604669,1.0980116,-0.19911869,0.15652062,1.6969672,0.30564007,0.41848043,0.0144982785,1.937033,-0.054156,-1.5957227,2.0267067,-1.9181638,0.22244386,2.7320023,0.5314809,-0.7806401,0.16668676,-1.2679068,-0.77303267,0.7437657,-0.26052684,-0.10671869,-2.1068246,1.0,0.7804664,2.3610108,57.415825,54794.52,5.4430643e-07,1.9827316e-05,0.00044601187,0.40058887,7.072787e-08,104.863106,3306.6223,794.4207,55.364994,4.0021336e-05,9.965536
1.4623991,0.050236,-1.8190699,0.6693111,0.78038555,0.5877455,1.1902065,1.0674783,-1.1537688,-0.11583552,1.8189765,1.4726748,0.8264964,0.37488133,0.07415773,0.88832796,-0.3603916,0.47989762,-0.5562257,0.053294696,0.61018324,2.544268,-0.82720953,0.38716292,-0.59258014,0.671991,1.4618694,1.098412,-0.1991187,0.1565206,1.6982902,0.30564004,0.41955644,0.0144982785,1.9370327,-0.052582618,-1.5957227,2.0267067,-1.9181638,0.22244385,2.732262,0.5314792,-0.7806401,0.16671494,-1.2679256,-0.7725993,0.7448774,-0.26052684,-0.10671915,-2.1068249,1.0,0.7649724,2.315764,56.253456,54794.52,5.286225e-07,1.9590196e-05,0.00044201405,0.40200624,6.976055e-08,104.8631,3305.8762,792.911,54.94932,3.8996233e-05,9.979484
1.4623988,0.050236,-1.8190701,0.67077637,0.78038555,0.5877451,1.1902063,1.0674783,-1.1537688,-0.115835615,1.8205172,1.4726635,0.82751113,0.3761955,0.07430364,0.8899494,-0.360393,0.47989732,-0.5562257,0.053285196,0.61018324,2.544268,-0.82721055,0.38716292,-0.5925802,0.67199075,1.4632753,1.0988082,-0.1991187,0.1565206,1.699615,0.30564,0.4206378,0.0144982785,1.9370323,-0.05100402,-1.5957228,2.0267065,-1.9181638,0.22244382,2.7325187,0.5314775,-0.7806401,0.16674323,-1.2679446,-0.7721687,0.74599206,-0.26052684,-0.10671961,-2.1068254,1.0,0.74979025,2.2713585,55.11478,54794.52,5.133935e-07,1.9355948e-05,0.00043805392,0.4034254,6.880698e-08,104.8631,3305.139,791.4207,54.540455,3.799739e-05,9.993433
1.4623984,0.050236,-1.8190702,0.6722416,0.78038555,0.58774465,1.1902062,1.0674783,-1.1537688,-0.11583572,1.8220576,1.4726523,0.82851875,0.37751195,0.07444693,0.89157224,-0.36039436,0.479897,-0.5562257,0.05327573,0.61018324,2.544268,-0.8272115,0.3871629,-0.5925802,0.6719906,1.4646851,1.0992001,-0.1991187,0.1565206,1.7009414,0.30563998,0.42172414,0.0144982785,1.937032,-0.0494208,-1.5957228,2.0267062,-1.9181638,0.2224438,2.7327724,0.53147584,-0.7806401,0.16677159,-1.2679633,-0.7717404,0.74711007,-0.26052687,-0.10672007,-2.1068256,1.0,0.73490524,2.227809,53.998745,54794.52,4.985994e-07,1.9124522e-05,0.00043412612,0.40484625,6.786619e-08,104.86309,3304.41,789.9501,54.13803,3.702392e-05,10.007387
1.4623982,0.050236,-1.8190705,0.6737059,0.78038555,0.58774424,1.190206,1.0674783,-1.1537688,-0.11583582,1.8235985,1.4726411,0.82951903,0.3788303,0.07458742,0.8931963,-0.3603957,0.4798967,-0.5562257,0.05326631,0.61018324,2.544268,-0.8272125,0.3871629,-0.59258026,0.67199033,1.4660983,1.0995878,-0.1991187,0.15652059,1.7022688,0.30563998,0.42281556,0.0144982785,1.9370317,-0.047832694,-1.5957229,2.026706,-1.9181638,0.22244377,2.7330232,0.5314742,-0.7806401,0.16680007,-1.2679821,-0.7713148,0.74823123,-0.26052687,-0.10672052,-2.1068258,1.0,0.7203198,2.1851108,52.905605,54794.52,4.842371e-07,1.8895862e-05,0.00043023564,0.40626845,6.693865e-08,104.86309,3303.6902,788.4984,53.742107,3.6075802e-05,10.021341
1.4623978,0.050236,-1.8190706,0.67517036,0.78038555,0.5877438,1.1902059,1.0674783,-1.1537688,-0.11583592,1.8251399,1.4726299,0.83051294,0.38015127,0.074725345,0.89482254,-0.360397,0.4798964,-0.5562257,0.053256933,0.61018324,2.544268,-0.82721347,0.3871629,-0.59258026,0.6719901,1.4675158,1.0999714,-0.1991187,0.15652059,1.7035984,0.30563995,0.4239126,0.0144982785,1.9370314,-0.046239104,-1.5957229,2.026706,-1.9181638,0.22244376,2.733271,0.53147256,-0.7806401,0.16682865,-1.2680008,-0.77089155,0.749356,-0.26052687,-0.10672097,-2.106826,1.0,0.7060118,2.1431904,51.83416,54794.52,4.7027692e-07,1.8669809e-05,0.00042637833,0.40769285,6.6023276e-08,104.86309,3302.9785,787.0654,53.352394,3.5151228e-05,10.035302
1.4623975,0.050236,-1.8190708,0.6766343,0.78038555,0.5877434,1.1902058,1.0674783,-1.1537688,-0.11583602,1.8266813,1.4726188,0.83149964,0.38147426,0.07486071,0.89645,-0.36039832,0.4798961,-0.5562257,0.0532476,0.61018336,2.544268,-0.8272144,0.3871629,-0.5925803,0.6719899,1.4689364,1.100351,-0.1991187,0.15652059,1.7049291,0.30563992,0.42501476,0.014498278,1.937031,-0.044640925,-1.5957229,2.0267057,-1.9181638,0.22244374,2.7335157,0.5314709,-0.7806402,0.16685732,-1.2680196,-0.7704707,0.75048375,-0.26052687,-0.106721416,-2.1068263,1.0,0.6919998,2.1020982,50.78445,54794.52,4.5672525e-07,1.8446532e-05,0.00042255622,0.40911856,6.51203e-08,104.86308,3302.2751,785.6512,52.968952,3.4250672e-05,10.049263
1.4623972,0.050236,-1.8190709,0.67809767,0.78038555,0.587743,1.1902057,1.0674783,-1.1537688,-0.11583611,1.8282226,1.4726076,0.83247936,0.38279924,0.074993566,0.8980787,-0.36039957,0.4798958,-0.5562257,0.053238314,0.61018336,2.544268,-0.8272154,0.38716286,-0.5925804,0.6719897,1.4703609,1.1007262,-0.1991187,0.15652058,1.7062612,0.3056399,0.42612192,0.014498278,1.9370307,-0.043037977,-1.595723,2.0267055,-1.9181638,0.22244373,2.7337575,0.5314692,-0.7806402,0.1668861,-1.2680382,-0.7700525,0.7516147,-0.2605269,-0.106721856,-2.1068265,1.0,0.6782608,2.0617979,49.755955,54794.52,4.435633e-07,1.8225874e-05,0.00041876655,0.41054595,6.423016e-08,104.86308,3301.5803,784.25555,52.591774,3.3373257e-05,10.063226
1.4623969,0.050236,-1.819071,0.6795611,0.78038555,0.58774257,1.1902056,1.0674783,-1.1537688,-0.11583621,1.8297646,1.4725965,0.8334524,0.3841266,0.0751238,0.8997092,-0.36040083,0.4798955,-0.5562257,0.053229056,0.61018336,2.544268,-0.8272163,0.38716286,-0.5925804,0.6719895,1.4717891,1.1010976,-0.19911872,0.15652058,1.7075951,0.30563986,0.42723483,0.014498278,1.9370303,-0.041429844,-1.595723,2.0267053,-1.9181638,0.2224437,2.7339969,0.5314676,-0.7806402,0.16691497,-1.2680569,-0.7696364,0.7527492,-0.2605269,-0.106722295,-2.1068268,1.0,0.66478944,2.022243,48.74815,54794.52,4.3077569e-07,1.8007888e-05,0.00041501183,0.41197538,6.335134e-08,104.86308,3300.8936,782.8775,52.22036,3.251788e-05,10.077194
1.4623965,0.050236,-1.8190713,0.6810235,0.78038555,0.58774215,1.1902055,1.0674783,-1.1537688,-0.11583631,1.8313062,1.4725856,0.8344184,0.38545585,0.07525177,0.90134066,-0.36040205,0.4798952,-0.5562257,0.05321986,0.61018336,2.544268,-0.8272173,0.38716286,-0.59258044,0.67198926,1.4732208,1.101465,-0.19911872,0.15652058,1.7089301,0.30563983,0.42835268,0.014498278,1.9370301,-0.03981724,-1.5957232,2.0267053,-1.9181638,0.22244368,2.7342331,0.531466,-0.7806402,0.16694395,-1.2680753,-0.769223,0.7538868,-0.2605269,-0.10672273,-2.106827,1.0,0.6515869,1.9834697,47.76076,54794.52,4.1835912e-07,1.779251e-05,0.00041129056,0.41340584,6.248514e-08,104.863075,3300.2146,781.51764,51.85506,3.168467e-05,10.091165
1.4623963,0.050236,-1.8190714,0.6824855,0.78038555,0.5877418,1.1902053,1.0674783,-1.1537688,-0.1158364,1.8328474,1.4725745,0.8353776,0.3867871,0.0753773,0.90297335,-0.36040324,0.4798949,-0.5562257,0.0532107,0.61018336,2.544268,-0.82721823,0.38716286,-0.59258044,0.6719891,1.474656,1.1018283,-0.19911872,0.15652056,1.7102665,0.3056398,0.42947555,0.014498278,1.9370297,-0.038200017,-1.5957232,2.026705,-1.9181638,0.22244367,2.7344666,0.5314644,-0.7806402,0.16697302,-1.268094,-0.7688121,0.75502723,-0.2605269,-0.10672316,-2.1068273,1.0,0.6386489,1.9454103,46.793324,54794.52,4.0630124e-07,1.7579592e-05,0.00040760168,0.4148377,6.163008e-08,104.863075,3299.5442,780.17566,51.495663,3.0872754e-05,10.105133
1.4623959,0.050236,-1.8190717,0.6839471,0.78038555,0.5877414,1.1902052,1.0674783,-1.1537688,-0.11583649,1.8343896,1.4725635,0.83632994,0.3881206,0.075500384,0.9046078,-0.3604044,0.47989464,-0.5562257,0.05320158,0.61018336,2.544268,-0.8272191,0.38716286,-0.5925805,0.67198884,1.4760947,1.1021879,-0.19911872,0.15652056,1.7116045,0.3056398,0.43060413,0.014498278,1.9370294,-0.036577817,-1.5957232,2.0267048,-1.9181638,0.22244366,2.7346973,0.5314628,-0.7806402,0.16700219,-1.2681124,-0.76840353,0.7561713,-0.2605269,-0.106723584,-2.1068275,1.0,0.6259668,1.9081029,45.845654,54794.52,3.9458786e-07,1.736927e-05,0.00040394685,0.41627154,6.0787656e-08,104.863075,3298.8813,778.8512,51.141975,3.0081526e-05,10.11911
1.4623957,0.050236,-1.8190718,0.6854081,0.78038555,0.58774096,1.1902051,1.0674783,-1.1537688,-0.11583658,1.8359313,1.4725527,0.8372756,0.389456,0.07562126,0.9062433,-0.36040556,0.47989434,-0.5562257,0.053192504,0.61018336,2.544268,-0.8272201,0.38716283,-0.5925805,0.67198867,1.4775372,1.1025436,-0.19911872,0.15652056,1.7129438,0.30563977,0.43173784,0.014498278,1.9370291,-0.03495076,-1.5957233,2.0267048,-1.9181638,0.22244363,2.7349253,0.53146124,-0.7806402,0.16703145,-1.2681309,-0.76799726,0.7573185,-0.26052693,-0.10672401,-2.1068277,1.0,0.61353284,1.8714964,44.916885,54794.52,3.832129e-07,1.7161514e-05,0.0004003242,0.4177066,5.995605e-08,104.863075,3298.2266,777.5439,50.79391,2.9310575e-05,10.133087
1.4623954,0.050236,-1.8190719,0.68686795,0.78038555,0.5877406,1.190205,1.0674783,-1.1537688,-0.11583667,1.8374723,1.4725417,0.8382142,0.39079306,0.075739816,0.9078794,-0.3604067,0.47989407,-0.5562257,0.053183462,0.61018336,2.544268,-0.827221,0.38716283,-0.59258056,0.6719885,1.4789827,1.1028953,-0.19911872,0.15652055,1.714284,0.30563974,0.43287638,0.014498278,1.9370288,-0.03331965,-1.5957233,2.0267045,-1.9181638,0.22244361,2.7351506,0.5314596,-0.7806402,0.16706084,-1.2681494,-0.76759356,0.75846833,-0.26052693,-0.10672443,-2.106828,1.0,0.6013529,1.8356032,44.007133,54794.52,3.7216728e-07,1.695616e-05,0.00039673457,0.41914266,5.913606e-08,104.86307,3297.5796,776.2538,50.4515,2.8559438e-05,10.147062
1.4623951,0.050236,-1.819072,0.68832743,0.78038555,0.5877402,1.1902049,1.0674783,-1.1537688,-0.11583676,1.8390137,1.4725308,0.8391464,0.39213225,0.075856164,0.90951693,-0.3604078,0.47989377,-0.5562257,0.053174477,0.61018336,2.544268,-0.82722193,0.38716283,-0.59258056,0.67198825,1.4804316,1.1032431,-0.19911872,0.15652055,1.7156254,0.3056397,0.43402016,0.014498278,1.9370285,-0.03168368,-1.5957234,2.0267043,-1.9181638,0.2224436,2.7353733,0.5314581,-0.7806402,0.16709031,-1.2681677,-0.7671922,0.75962174,-0.26052693,-0.10672485,-2.1068282,1.0,0.5894068,1.8003947,43.11565,54794.52,3.6143865e-07,1.6753362e-05,0.00039317657,0.42058048,5.8327267e-08,104.86307,3296.94,774.98035,50.114594,2.7827602e-05,10.161039
1.4623948,0.050236,-1.8190722,0.68978643,0.78038555,0.5877398,1.1902047,1.0674783,-1.1537688,-0.11583685,1.8405548,1.47252,0.8400718,0.39347354,0.075970426,0.9111555,-0.3604089,0.4798935,-0.5562258,0.05316552,0.61018336,2.544268,-0.8272228,0.38716283,-0.5925806,0.67198807,1.4818842,1.1035873,-0.19911873,0.15652055,1.7169687,0.30563968,0.43516946,0.014498277,1.9370282,-0.030043062,-1.5957234,2.026704,-1.9181638,0.22244358,2.7355933,0.5314565,-0.7806402,0.16711988,-1.2681861,-0.76679313,0.76077825,-0.26052693,-0.10672527,-2.1068285,1.0,0.5776991,1.7658582,42.24238,54794.52,3.510193e-07,1.6552909e-05,0.0003896503,0.42201975,5.7529324e-08,104.86307,3296.308,773.7236,49.78305,2.7114418e-05,10.175022
1.4623946,0.050236,-1.8190724,0.69124436,0.78038555,0.58773947,1.1902046,1.0674783,-1.1537688,-0.11583693,1.8420956,1.4725091,0.8409904,0.39481643,0.07608236,0.9127952,-0.36040995,0.4798932,-0.5562258,0.053156614,0.61018336,2.544268,-0.8272237,0.38716283,-0.5925806,0.6719879,1.48334,1.1039279,-0.19911873,0.15652055,1.7183127,0.30563968,0.43632394,0.014498277,1.9370279,-0.028398063,-1.5957234,2.026704,-1.9181638,0.22244357,2.7358105,0.5314549,-0.7806402,0.16714956,-1.2682043,-0.76639664,0.7619376,-0.26052693,-0.10672568,-2.1068287,1.0,0.56622726,1.7319907,41.386646,54794.52,3.4089837e-07,1.6354903e-05,0.00038615565,0.4234601,5.674274e-08,104.86307,3295.6838,772.48334,49.456886,2.641951e-05,10.189006
1.4623942,0.050236,-1.8190725,0.69270146,0.78038555,0.58773905,1.1902045,1.0674783,-1.1537688,-0.11583702,1.8436363,1.4724984,0.8419023,0.3961612,0.076192334,0.91443557,-0.360411,0.47989294,-0.5562258,0.053147744,0.61018336,2.544268,-0.8272246,0.3871628,-0.5925807,0.67198765,1.484799,1.1042644,-0.19911873,0.15652053,1.7196579,0.30563965,0.43748337,0.014498277,1.9370276,-0.026748475,-1.5957235,2.0267038,-1.9181638,0.22244355,2.7360253,0.5314534,-0.7806402,0.16717933,-1.2682227,-0.7660024,0.7631002,-0.26052696,-0.10672609,-2.106829,1.0,0.5549821,1.6987827,40.548477,54794.52,3.310724e-07,1.6159247e-05,0.00038269395,0.4249018,5.5966474e-08,104.86306,3295.067,771.25946,49.136,2.5742558e-05,10.20299
1.462394,0.050236,-1.8190726,0.69415754,0.78038555,0.5877387,1.1902044,1.0674783,-1.1537688,-0.115837105,1.8451757,1.4724877,0.84280735,0.39750746,0.07630016,0.91607654,-0.36041203,0.47989267,-0.5562258,0.05313892,0.61018336,2.544268,-0.82722545,0.3871628,-0.5925807,0.6719875,1.4862611,1.1045974,-0.19911873,0.15652053,1.721004,0.30563962,0.4386479,0.014498277,1.9370273,-0.025095131,-1.5957235,2.0267036,-1.9181638,0.22244352,2.7362375,0.5314519,-0.7806402,0.16720918,-1.2682409,-0.76561064,0.7642655,-0.26052696,-0.1067265,-2.1068292,1.0,0.5439655,1.6661985,39.727585,54794.52,3.2153338e-07,1.5965994e-05,0.00037926363,0.42634425,5.5201248e-08,104.86306,3294.4575,770.0517,48.820343,2.5083098e-05,10.21697
1.4623938,0.050236,-1.8190728,0.6956127,0.78038555,0.58773834,1.1902043,1.0674783,-1.1537688,-0.11583719,1.8467156,1.472477,0.843706,0.3988557,0.0764059,0.91771865,-0.36041304,0.4798924,-0.5562258,0.05313014,0.61018336,2.544268,-0.82722634,0.3871628,-0.59258074,0.6719873,1.4877267,1.1049268,-0.19911873,0.15652053,1.7223513,0.3056396,0.4398178,0.014498277,1.937027,-0.02343699,-1.5957235,2.0267036,-1.9181638,0.2224435,2.736447,0.53145033,-0.7806402,0.16723914,-1.268259,-0.76522124,0.7654339,-0.26052696,-0.1067269,-2.1068292,1.0,0.5331666,1.6342455,38.92283,54794.52,3.1226796e-07,1.5775022e-05,0.0003758633,0.42778802,5.4446385e-08,104.86306,3293.855,768.8597,48.509663,2.4440391e-05,10.230955
1.4623935,0.050236,-1.819073,0.69706714,0.78038555,0.5877379,1.1902041,1.0674783,-1.1537688,-0.11583727,1.8482544,1.4724662,0.844598,0.4002057,0.07650967,0.91936135,-0.36041403,0.47989213,-0.5562258,0.05312139,0.61018336,2.544268,-0.82722723,0.3871628,-0.59258074,0.6719871,1.4891955,1.1052525,-0.19911873,0.15652053,1.7236996,0.3056396,0.44099268,0.014498277,1.9370267,-0.021774586,-1.5957236,2.0267034,-1.9181638,0.22244349,2.7366543,0.53144884,-0.7806402,0.16726921,-1.2682773,-0.7648341,0.7666053,-0.26052696,-0.106727295,-2.1068294,1.0,0.52258205,1.6029084,38.134773,54794.52,3.0326547e-07,1.5586395e-05,0.00037249312,0.42923322,5.370184e-08,104.86306,3293.2598,767.68317,48.204002,2.3814242e-05,10.24494
1.4623933,0.050236,-1.8190731,0.6985206,0.78038555,0.58773756,1.1902041,1.0674783,-1.1537688,-0.11583735,1.8497933,1.4724556,0.84548336,0.40155736,0.07661159,0.9210049,-0.36041498,0.47989187,-0.5562258,0.053112693,0.61018336,2.544268,-0.82722807,0.3871628,-0.5925808,0.6719869,1.4906671,1.1055747,-0.19911873,0.15652052,1.7250491,0.30563956,0.4421728,0.014498277,1.9370264,-0.02010801,-1.5957236,2.0267034,-1.9181638,0.22244348,2.7368588,0.5314473,-0.7806402,0.16729939,-1.2682953,-0.7644493,0.76777977,-0.26052696,-0.10672769,-2.1068296,1.0,0.51220566,1.5721782,37.36264,54794.52,2.945276e-07,1.5399994e-05,0.00036915368,0.43067932,5.296767e-08,104.86306,3292.6719,766.52246,47.90334,2.320418e-05,10.258926
1.462393,0.050236,-1.8190732,0.69997287,0.78038555,0.5877372,1.190204,1.0674783,-1.1537688,-0.11583743,1.8513314,1.472445,0.84636205,0.40291086,0.07671149,0.9226489,-0.36041594,0.4798916,-0.5562258,0.05310403,0.61018336,2.544268,-0.82722896,0.3871628,-0.5925808,0.6719867,1.4921422,1.1058933,-0.19911873,0.15652052,1.7263995,0.30563954,0.44335794,0.014498277,1.9370261,-0.018437292,-1.5957236,2.0267031,-1.9181638,0.22244346,2.7370613,0.5314458,-0.7806402,0.16732967,-1.2683134,-0.76406693,0.7689572,-0.26052698,-0.106728084,-2.10683,1.0,0.5020458,1.5420431,36.60631,54794.52,2.8604424e-07,1.5215864e-05,0.00036584557,0.43212652,5.2243756e-08,104.86305,3292.091,765.37695,47.60754,2.2609918e-05,10.272913
1.4623927,0.050236,-1.8190733,0.7014239,0.78038555,0.58773685,1.1902039,1.0674783,-1.1537688,-0.115837514,1.8528686,1.4724344,0.8472342,0.40426534,0.07680954,0.9242932,-0.36041686,0.47989133,-0.5562258,0.05309542,0.61018336,2.544268,-0.8272298,0.38716277,-0.59258085,0.6719865,1.4936198,1.1062083,-0.19911873,0.15652052,1.7277505,0.30563954,0.44454798,0.014498277,1.9370259,-0.016762849,-1.5957237,2.026703,-1.9181638,0.22244345,2.7372608,0.5314443,-0.7806402,0.16736002,-1.2683314,-0.76368695,0.77013725,-0.26052698,-0.10672847,-2.1068301,1.0,0.4920819,1.5124797,35.865265,54794.52,2.7780416e-07,1.5033978e-05,0.0003625662,0.4335743,5.1529625e-08,104.86305,3291.517,764.24664,47.316566,2.2030961e-05,10.286896
1.4623924,0.050236,-1.8190736,0.70287424,0.78038555,0.5877365,1.1902038,1.0674783,-1.1537688,-0.11583759,1.8544055,1.4724239,0.84810007,0.40562183,0.07690568,0.92593855,-0.36041778,0.47989106,-0.5562258,0.05308684,0.61018336,2.544268,-0.82723063,0.38716277,-0.59258085,0.67198634,1.495101,1.10652,-0.19911873,0.15652052,1.7291028,0.3056395,0.44574338,0.014498277,1.9370257,-0.015083786,-1.5957237,2.026703,-1.9181638,0.22244343,2.7374582,0.5314428,-0.7806402,0.16739048,-1.2683494,-0.76330924,0.7713206,-0.26052698,-0.10672886,-2.1068304,1.0,0.48231116,1.4834974,35.139484,54794.52,2.6980194e-07,1.4854325e-05,0.00035931694,0.43502346,5.082526e-08,104.86305,3290.95,763.13104,47.030266,2.1466747e-05,10.300884
1.4623922,0.050236,-1.8190737,0.7043228,0.78038555,0.5877361,1.1902037,1.0674783,-1.1537688,-0.11583767,1.8559412,1.4724134,0.8489591,0.40697956,0.07700004,0.9275838,-0.36041868,0.4798908,-0.5562258,0.053078305,0.61018336,2.544268,-0.82723147,0.38716277,-0.5925809,0.67198616,1.4965848,1.1068282,-0.19911875,0.1565205,1.7304554,0.30563948,0.4469435,0.014498277,1.9370253,-0.013401117,-1.5957237,2.0267026,-1.9181638,0.22244342,2.7376533,0.53144133,-0.7806402,0.16742104,-1.2683674,-0.76293385,0.7725063,-0.26052698,-0.10672925,-2.1068304,1.0,0.4727452,1.4550731,34.428295,54794.52,2.6203276e-07,1.4676706e-05,0.00035609878,0.43647316,5.0131092e-08,104.86305,3290.3894,762.0302,46.748592,2.091718e-05,10.314865
1.462392,0.050236,-1.8190738,0.7057923,0.78038555,0.5877358,1.1902035,1.0674783,-1.1537688,-0.115837745,1.8574998,1.4724027,0.84982467,0.40835962,0.077093974,0.9292547,-0.36041954,0.47989053,-0.5562258,0.05306968,0.6101835,2.544268,-0.8272323,0.38716277,-0.5925809,0.671986,1.498094,1.1071374,-0.19911875,0.1565205,1.7318298,0.30563948,0.44816735,0.014498277,1.9370251,-0.011688795,-1.5957237,2.0267024,-1.9181638,0.2224434,2.7378488,0.53143984,-0.7806402,0.16745217,-1.2683855,-0.762555,0.77371293,-0.26052698,-0.106729634,-2.1068306,1.0,0.46322492,1.4267716,33.7213,54794.52,2.543747e-07,1.4498762e-05,0.0003528607,0.43794584,4.9436043e-08,104.86305,3289.8276,760.92773,46.46735,2.0373753e-05,10.3290615
1.4623919,0.050236,-1.8190739,0.70727587,0.78038555,0.5877354,1.1902034,1.0674783,-1.1537688,-0.11583782,1.8590736,1.4723921,0.8506924,0.4097554,0.07718702,0.93094325,-0.36042044,0.4798903,-0.5562258,0.053061012,0.6101835,2.544268,-0.82723314,0.38716277,-0.592581,0.6719858,1.4996221,1.1074466,-0.19911875,0.1565205,1.7332193,0.30563945,0.44940886,0.014498276,1.9370248,-0.009954479,-1.5957239,2.0267024,-1.9181638,0.22244339,2.7380438,0.53143835,-0.7806402,0.16748375,-1.2684039,-0.7621748,0.77493536,-0.26052698,-0.10673002,-2.1068308,1.0,0.45380637,1.3987539,33.021797,54794.52,2.4686744e-07,1.4321079e-05,0.00034961937,0.43943474,4.8743367e-08,104.86305,3289.2668,759.8288,46.187847,1.9839033e-05,10.343404
1.4623916,0.050236,-1.819074,0.70875853,0.78038555,0.58773506,1.1902033,1.0674783,-1.1537688,-0.1158379,1.8606472,1.4723814,0.85155374,0.41115314,0.07727833,0.9326328,-0.3604213,0.47989002,-0.5562258,0.053052384,0.6101835,2.544268,-0.82723397,0.38716277,-0.592581,0.6719856,1.5011535,1.1077521,-0.19911875,0.1565205,1.7346098,0.30563942,0.45065632,0.014498276,1.9370245,-0.008215781,-1.5957239,2.0267022,-1.9181638,0.22244337,2.7382367,0.53143686,-0.7806402,0.1675154,-1.2684221,-0.7617968,0.776161,-0.260527,-0.1067304,-2.106831,1.0,0.44457507,1.3712677,32.33669,54794.52,2.3957762e-07,1.41455985e-05,0.00034640744,0.4409249,4.806049e-08,104.86304,3288.7126,758.74445,45.91297,1.9318384e-05,10.357747
1.4623914,0.050236,-1.8190742,0.7102396,0.78038555,0.5877347,1.1902033,1.0674783,-1.1537688,-0.11583798,1.8622191,1.4723707,0.85240805,0.41255236,0.07736786,0.9343221,-0.36042213,0.47988975,-0.5562258,0.0530438,0.6101835,2.544268,-0.8272348,0.38716274,-0.592581,0.67198545,1.5026878,1.1080543,-0.19911875,0.15652049,1.7360008,0.30563942,0.45190874,0.014498276,1.9370242,-0.0064733885,-1.5957239,2.0267022,-1.9181638,0.22244336,2.738427,0.53143543,-0.7806402,0.16754715,-1.2684404,-0.76142126,0.7773892,-0.260527,-0.10673079,-2.1068313,1.0,0.43553573,1.3443425,31.666061,54794.52,2.3250931e-07,1.3972336e-05,0.00034322668,0.44241557,4.7387452e-08,104.86304,3288.1655,757.6748,45.64268,1.8811543e-05,10.3720875
1.4623911,0.050236,-1.8190743,0.7117193,0.78038555,0.5877344,1.1902032,1.0674783,-1.1537688,-0.11583805,1.8637906,1.4723601,0.85325605,0.4139527,0.077455655,0.93601197,-0.36042297,0.47988948,-0.5562258,0.053035256,0.6101835,2.544268,-0.82723564,0.38716274,-0.59258103,0.67198527,1.5042249,1.1083529,-0.19911875,0.15652049,1.7373928,0.3056394,0.45316634,0.014498276,1.937024,-0.004726734,-1.5957239,2.026702,-1.9181638,0.22244334,2.7386148,0.53143394,-0.7806402,0.16757903,-1.2684586,-0.7610482,0.7786204,-0.260527,-0.10673116,-2.1068313,1.0,0.42668015,1.3179458,31.00952,54794.52,2.2564822e-07,1.3801182e-05,0.0003400761,0.443907,4.6723844e-08,104.86304,3287.625,756.6198,45.376884,1.8318071e-05,10.386431
1.4623909,0.050236,-1.8190744,0.71319735,0.78038555,0.58773404,1.1902031,1.0674783,-1.1537688,-0.115838125,1.865361,1.4723495,0.85409707,0.41535467,0.077541664,0.9377018,-0.36042377,0.47988924,-0.5562258,0.053026758,0.6101835,2.544268,-0.8272365,0.38716274,-0.59258103,0.6719851,1.5057651,1.1086481,-0.19911875,0.15652049,1.7387851,0.30563936,0.45442948,0.014498276,1.9370238,-0.002976354,-1.595724,2.0267017,-1.9181638,0.22244333,2.7388005,0.5314325,-0.7806402,0.167611,-1.2684767,-0.7606774,0.7798547,-0.260527,-0.10673154,-2.1068316,1.0,0.41800702,1.2920698,30.366623,54794.52,2.1899042e-07,1.3632178e-05,0.0003369528,0.44539914,4.6069616e-08,104.86304,3287.091,755.5789,45.115532,1.7837609e-05,10.40077
