0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,relative_runtime
0.23883384,1.0013032,-0.34672627,-0.106765896,1.2770478,-0.04667574,0.63626325,-0.9781699,0.044099256,-1.1264725,-0.19597536,-0.12921323,0.57697004,-0.89089036,-1.0416397,1.2640558,0.19373357,1.4377838,0.1963833,-0.12251887,0.1798225,-0.36530873,0.051151574,-0.24295841,-0.97934806,-0.5011089,1.4029751,-3.2025192,-0.64833343,-0.040880047,0.16627418,-0.3261509,-0.022249306,0.12240384,-0.42961308,-1.358854,0.022877423,1.1782752,0.65291005,-0.2904829,0.05217592,-1.2367314,0.4999555,-0.9466828,0.48787305,-1.0067523,0.6338289,1.3085002,-0.44993305,0.19307536,1.0091685,4763086.0,29370120.0,20186180.0,179134050.0,534261.0,1051330.5,1374823.9,562825.56,4.7638264,24044812.0,23705126.0,533.26227,31062.91,5382017.5,3.8079646
0.24025452,1.0013853,-0.34643805,-0.10675862,1.2773908,-0.046659764,0.63626325,-0.97817266,0.044097427,-1.1264725,-0.1959416,-0.12921682,0.5769697,-0.89089054,-1.0416397,1.2640558,0.19376099,1.4377781,0.19641969,-0.12252154,0.17993023,-0.3653027,0.051151574,-0.24295841,-0.97934264,-0.5010901,1.4029741,-3.202523,-0.6483335,-0.040868096,0.166274,-0.32598224,-0.02193042,0.12240384,-0.4296131,-1.3588617,0.022875044,1.1782751,0.6530622,-0.29047117,0.052186895,-1.2367376,0.49995536,-0.9466828,0.48915547,-1.006592,0.6338289,1.3096161,-0.44993618,0.19319366,1.0091031,4756015.0,29338668.0,20180644.0,179088130.0,534968.6,1052300.0,1376126.8,563321.44,4.7593718,24033188.0,23701474.0,533.1971,31057.31,5377512.5,3.8105438
0.24167168,1.0014677,-0.34614992,-0.10675131,1.2777339,-0.046643842,0.6362632,-0.97817546,0.044095606,-1.1264725,-0.19590779,-0.12922043,0.57696927,-0.8908908,-1.0416397,1.2640558,0.19378842,1.4377724,0.19645607,-0.12252422,0.18003789,-0.3652967,0.051151574,-0.24295843,-0.9793372,-0.5010714,1.4029733,-3.2025268,-0.6483335,-0.040856235,0.16627382,-0.32581368,-0.021611745,0.12240384,-0.42961317,-1.3588693,0.022872671,1.1782751,0.65321445,-0.29045945,0.05219782,-1.2367437,0.4999552,-0.9466828,0.49043688,-1.0064318,0.6338289,1.3107315,-0.4499393,0.19331193,1.0090383,4748966.0,29307316.0,20175154.0,179042080.0,535677.1,1053270.9,1377421.2,563814.75,4.7549477,24021584.0,23697866.0,533.13257,31051.756,5373024.5,3.8131156
0.24308574,1.0015497,-0.34586197,-0.10674405,1.2780768,-0.04662797,0.6362632,-0.9781782,0.044093788,-1.1264725,-0.19587411,-0.12922399,0.5769689,-0.89089096,-1.0416397,1.2640558,0.1938158,1.4377668,0.1964924,-0.122526884,0.18014549,-0.36529067,0.051151574,-0.24295843,-0.97933173,-0.5010526,1.4029723,-3.2025306,-0.6483335,-0.04084433,0.16627365,-0.32564527,-0.021293053,0.12240384,-0.4296132,-1.3588768,0.022870313,1.1782751,0.65336657,-0.29044774,0.05220873,-1.2367498,0.4999551,-0.9466828,0.49171558,-1.0062717,0.6338289,1.3118455,-0.4499424,0.19343011,1.0089741,4741961.5,29276092.0,20169656.0,178996640.0,536385.3,1054238.5,1378707.0,564305.4,4.7505536,24010024.0,23694214.0,533.06866,31046.25,5368555.0,3.8156767
0.24449533,1.0016319,-0.34557393,-0.10673679,1.2784197,-0.046612058,0.6362632,-0.9781809,0.04409196,-1.1264725,-0.1958404,-0.12922755,0.57696855,-0.89089113,-1.0416397,1.2640558,0.19384316,1.4377611,0.19652867,-0.12252956,0.18025297,-0.36528465,0.051151574,-0.24295843,-0.9793263,-0.50103396,1.4029714,-3.2025344,-0.6483335,-0.04083241,0.16627347,-0.3254769,-0.020974392,0.12240384,-0.42961323,-1.3588843,0.022867968,1.178275,0.6535187,-0.290436,0.05221965,-1.236756,0.49995494,-0.9466828,0.49299267,-1.0061115,0.6338289,1.3129586,-0.4499455,0.19354829,1.0089107,4734977.0,29245038.0,20164168.0,178950830.0,537092.1,1055210.1,1379984.2,564793.56,4.746194,23998540.0,23690608.0,533.00543,31040.79,5364102.5,3.8182309
0.24590158,1.0017138,-0.3452863,-0.1067295,1.2787623,-0.046596218,0.6362632,-0.9781836,0.044090167,-1.1264725,-0.19580685,-0.12923111,0.57696813,-0.8908913,-1.0416397,1.2640558,0.19387037,1.4377555,0.19656496,-0.12253221,0.1803602,-0.36527866,0.051151574,-0.24295843,-0.97932094,-0.50101525,1.4029706,-3.202538,-0.6483335,-0.040820535,0.1662733,-0.32530883,-0.02065585,0.12240384,-0.42961326,-1.358892,0.022865633,1.178275,0.6536707,-0.29042438,0.052230533,-1.236762,0.4999548,-0.9466828,0.49426758,-1.0059518,0.6338289,1.31407,-0.4499486,0.19366625,1.0088477,4728023.5,29214114.0,20158732.0,178905400.0,537797.06,1056172.8,1381252.5,565278.94,4.741865,23987034.0,23686990.0,532.9429,31035.375,5359663.0,3.8207743
0.24730402,1.0017956,-0.34499863,-0.106722295,1.279105,-0.046580404,0.6362632,-0.97818637,0.044088375,-1.1264725,-0.19577321,-0.12923463,0.5769678,-0.8908915,-1.0416397,1.2640558,0.1938976,1.4377499,0.19660121,-0.12253486,0.18046735,-0.3652727,0.051151574,-0.24295843,-0.97931546,-0.5009966,1.4029697,-3.2025418,-0.6483335,-0.04080873,0.16627313,-0.3251408,-0.020337442,0.12240384,-0.42961332,-1.3588995,0.022863308,1.1782749,0.6538226,-0.2904127,0.05224141,-1.236768,0.49995467,-0.9466828,0.4955407,-1.005792,0.6338289,1.3151807,-0.4499517,0.19378406,1.0087854,4721110.0,29183206.0,20153266.0,178859870.0,538502.1,1057138.6,1382512.9,565761.75,4.737567,23975562.0,23683412.0,532.881,31030.004,5355242.5,3.8233094
0.24870235,1.0018773,-0.34471118,-0.10671507,1.2794472,-0.04656458,0.6362632,-0.97818905,0.04408654,-1.1264725,-0.19573973,-0.12923817,0.5769674,-0.8908917,-1.0416397,1.2640558,0.19392474,1.4377443,0.19663724,-0.12253752,0.18057448,-0.3652667,0.051151574,-0.24295843,-0.9793101,-0.50097793,1.4029688,-3.2025456,-0.64833355,-0.040796924,0.16627297,-0.32497293,-0.020019123,0.12240384,-0.42961335,-1.3589069,0.02286099,1.1782749,0.65397453,-0.2904011,0.05225224,-1.2367741,0.49995452,-0.9466828,0.49681097,-1.0056324,0.6338288,1.3162895,-0.4499548,0.19390158,1.0087236,4714220.0,29152586.0,20147798.0,178814690.0,539205.6,1058099.0,1383764.2,566242.06,4.7332997,23964164.0,23679800.0,532.8197,31024.684,5350839.5,3.825835
0.25009757,1.0019591,-0.3444238,-0.106707826,1.2797896,-0.046548825,0.6362632,-0.9781918,0.044084754,-1.1264725,-0.19570623,-0.1292417,0.576967,-0.89089185,-1.0416397,1.2640558,0.19395192,1.4377387,0.19667338,-0.12254013,0.18068141,-0.36526075,0.051151574,-0.24295844,-0.9793047,-0.50095934,1.4029679,-3.2025492,-0.64833355,-0.040785123,0.16627279,-0.3248053,-0.01970082,0.12240384,-0.42961338,-1.3589144,0.02285869,1.1782749,0.65412635,-0.29038945,0.05226303,-1.2367802,0.4999544,-0.9466828,0.4980801,-1.0054729,0.6338288,1.3173977,-0.44995788,0.1940194,1.0086625,4707358.5,29121966.0,20142430.0,178769700.0,539908.5,1059059.6,1385007.5,566719.8,4.7290635,23952814.0,23676228.0,532.75903,31019.404,5346451.0,3.8283532
0.25148815,1.0020406,-0.3441367,-0.10670065,1.2801319,-0.046533085,0.6362632,-0.9781945,0.044082988,-1.1264725,-0.19567278,-0.12924522,0.57696664,-0.890892,-1.0416397,1.2640558,0.193979,1.437733,0.19670947,-0.12254277,0.1807883,-0.36525476,0.051151574,-0.24295844,-0.97929937,-0.50094074,1.4029671,-3.202553,-0.64833355,-0.04077333,0.16627263,-0.32463762,-0.019382784,0.12240384,-0.4296134,-1.3589218,0.022856398,1.1782748,0.6542781,-0.29037783,0.05227384,-1.2367862,0.49995425,-0.9466828,0.49934632,-1.0053136,0.6338288,1.318504,-0.44996095,0.19413681,1.0086018,4700527.5,29091594.0,20137026.0,178724320.0,540611.94,1060019.2,1386242.1,567194.94,4.7248607,23941498.0,23672668.0,532.699,31014.172,5342085.5,3.8308606
0.25287557,1.002122,-0.3438495,-0.10669345,1.2804738,-0.04651735,0.63626313,-0.97819716,0.044081192,-1.1264725,-0.19563933,-0.12924871,0.5769663,-0.8908922,-1.0416397,1.2640558,0.19400606,1.4377276,0.19674544,-0.12254538,0.18089493,-0.36524883,0.051151574,-0.24295844,-0.97929394,-0.50092214,1.4029661,-3.2025566,-0.64833355,-0.040761575,0.16627246,-0.32447022,-0.019064719,0.12240384,-0.42961344,-1.3589292,0.022854118,1.1782748,0.65442985,-0.29036626,0.052284624,-1.2367922,0.49995413,-0.9466828,0.500611,-1.0051543,0.6338288,1.3196095,-0.44996402,0.19425425,1.0085417,4693730.5,29061198.0,20131624.0,178679650.0,541312.2,1060978.1,1387468.9,567667.6,4.720683,23930154.0,23669084.0,532.6396,31008.979,5337727.0,3.83336
0.25425917,1.0022035,-0.3435626,-0.106686294,1.2808158,-0.046501685,0.63626313,-0.9781999,0.044079408,-1.1264725,-0.19560595,-0.12925221,0.5769659,-0.8908924,-1.0416397,1.2640558,0.19403306,1.437722,0.19678137,-0.122548014,0.18100156,-0.36524287,0.051151574,-0.24295844,-0.97928864,-0.5009036,1.4029653,-3.2025604,-0.64833355,-0.040749863,0.1662723,-0.324303,-0.018746922,0.12240384,-0.42961347,-1.3589365,0.022851845,1.1782746,0.65458137,-0.2903547,0.052295346,-1.2367982,0.499954,-0.9466829,0.50187343,-1.0049951,0.6338288,1.3207136,-0.44996706,0.19437146,1.0084823,4686966.5,29031032.0,20126264.0,178634750.0,542014.2,1061934.5,1388687.5,568137.75,4.7165413,23918874.0,23665526.0,532.58075,31003.832,5333390.0,3.8358507
0.25563902,1.0022849,-0.34327582,-0.106679104,1.2811579,-0.046486042,0.63626313,-0.9782025,0.044077657,-1.1264725,-0.19557273,-0.12925573,0.5769656,-0.8908925,-1.0416397,1.2640558,0.19406001,1.4377165,0.19681735,-0.12255061,0.181108,-0.3652369,0.051151574,-0.24295844,-0.9792833,-0.50088507,1.4029645,-3.202564,-0.6483336,-0.04073815,0.16627213,-0.3241358,-0.018429035,0.12240384,-0.4296135,-1.3589439,0.02284959,1.1782746,0.654733,-0.29034314,0.052306093,-1.2368041,0.49995387,-0.9466829,0.5031339,-1.0048361,0.6338288,1.3218164,-0.44997007,0.19448873,1.0084233,4680229.0,29000924.0,20120910.0,178590340.0,542715.06,1062892.1,1389897.8,568605.56,4.7124248,23907638.0,23662036.0,532.5225,30998.729,5329071.5,3.838333
0.2570141,1.0023661,-0.34298918,-0.106671974,1.2814994,-0.046470422,0.63626313,-0.9782052,0.044075884,-1.1264725,-0.19553944,-0.12925918,0.57696515,-0.8908927,-1.0416397,1.2640558,0.19408695,1.437711,0.19685324,-0.1225532,0.18121436,-0.36523098,0.051151574,-0.24295844,-0.97927797,-0.5008666,1.4029636,-3.2025676,-0.6483336,-0.04072644,0.16627198,-0.32396895,-0.018111521,0.12240384,-0.42961356,-1.3589513,0.022847341,1.1782746,0.6548844,-0.2903316,0.052316807,-1.2368101,0.49995372,-0.9466829,0.5043913,-1.0046773,0.6338288,1.3229177,-0.44997314,0.1946056,1.008365,4673521.0,28971028.0,20115536.0,178545700.0,543412.9,1063844.1,1391099.5,569070.44,4.7083387,23896450.0,23658470.0,532.4649,30993.666,5324766.5,3.8408048
0.2583859,1.0024471,-0.34270275,-0.10666483,1.2818409,-0.04645484,0.63626313,-0.9782079,0.044074144,-1.1264725,-0.19550626,-0.12926261,0.5769648,-0.89089286,-1.0416397,1.2640558,0.19411378,1.4377055,0.19688906,-0.1225558,0.18132049,-0.36522508,0.051151574,-0.24295846,-0.9792726,-0.50084805,1.4029628,-3.2025712,-0.6483336,-0.040714767,0.16627182,-0.32380208,-0.017793933,0.12240384,-0.4296136,-1.3589586,0.022845104,1.1782745,0.6550358,-0.29032007,0.052327447,-1.236816,0.4999536,-0.9466829,0.50564694,-1.0045184,0.6338288,1.3240169,-0.44997618,0.1947225,1.0083073,4666844.0,28941244.0,20110236.0,178501440.0,544111.2,1064795.5,1392293.2,569532.94,4.704285,23885282.0,23654984.0,532.4079,30988.648,5320480.5,3.843268
0.25975412,1.0025282,-0.3424164,-0.1066577,1.2821826,-0.046439268,0.63626313,-0.9782105,0.044072364,-1.1264725,-0.19547303,-0.12926611,0.57696444,-0.89089304,-1.0416397,1.2640558,0.19414063,1.4377002,0.19692485,-0.12255837,0.18142664,-0.36521915,0.051151574,-0.24295846,-0.97926736,-0.5008296,1.402962,-3.202575,-0.6483336,-0.04070311,0.16627166,-0.32363546,-0.017476613,0.12240384,-0.42961362,-1.358966,0.022842877,1.1782745,0.6551871,-0.2903086,0.052338056,-1.2368219,0.49995348,-0.9466829,0.5069007,-1.00436,0.6338288,1.3251159,-0.44997922,0.19483943,1.00825,4660201.0,28911482.0,20104918.0,178457280.0,544809.0,1065747.1,1393479.4,569993.2,4.700259,23874142.0,23651456.0,532.35144,30983.674,5316207.5,3.845724
0.26111835,1.0026091,-0.3421302,-0.10665059,1.2825236,-0.046423733,0.63626313,-0.97821313,0.044070594,-1.1264725,-0.19543998,-0.12926956,0.5769641,-0.8908932,-1.0416397,1.2640558,0.19416736,1.4376947,0.1969606,-0.122560956,0.18153259,-0.36521325,0.051151574,-0.24295846,-0.97926205,-0.50081116,1.4029611,-3.2025785,-0.6483336,-0.040691458,0.16627151,-0.32346898,-0.017159203,0.12240384,-0.42961365,-1.3589733,0.022840662,1.1782745,0.6553383,-0.2902971,0.05234875,-1.2368279,0.49995336,-0.9466829,0.5081518,-1.0042014,0.6338288,1.3262131,-0.44998217,0.19495617,1.0081934,4653583.5,28881900.0,20099628.0,178413200.0,545505.94,1066697.2,1394657.5,570450.8,4.696262,23863088.0,23647930.0,532.29553,30978.742,5311954.0,3.8481703
0.2624784,1.00269,-0.3418442,-0.106643476,1.2828649,-0.046408247,0.63626313,-0.9782158,0.044068843,-1.1264725,-0.19540688,-0.12927298,0.5769637,-0.89089334,-1.0416397,1.2640558,0.19419405,1.4376893,0.19699624,-0.1225635,0.18163842,-0.36520734,0.051151574,-0.24295846,-0.97925675,-0.50079274,1.4029603,-3.2025821,-0.6483336,-0.04067987,0.16627134,-0.32330263,-0.01684221,0.12240384,-0.42961368,-1.3589805,0.022838458,1.1782744,0.65548956,-0.29028565,0.052359365,-1.2368337,0.49995324,-0.9466829,0.5094007,-1.004043,0.63382876,1.3273089,-0.4499852,0.1950727,1.0081371,4646989.0,28852472.0,20094322.0,178369060.0,546201.44,1067644.1,1395827.5,570906.06,4.692292,23851992.0,23644450.0,532.24023,30973.846,5307714.0,3.850608
0.2638349,1.0027707,-0.34155825,-0.1066364,1.283206,-0.046392735,0.63626313,-0.97821844,0.04406711,-1.1264725,-0.19537386,-0.1292764,0.57696337,-0.8908935,-1.0416397,1.2640558,0.19422075,1.4376838,0.19703194,-0.12256606,0.18174416,-0.36520147,0.051151574,-0.24295846,-0.9792515,-0.50077426,1.4029596,-3.2025857,-0.6483336,-0.040668257,0.1662712,-0.32313636,-0.016525129,0.12240384,-0.4296137,-1.3589877,0.022836262,1.1782744,0.6556406,-0.29027417,0.052369967,-1.2368395,0.49995312,-0.9466829,0.51064765,-1.0038848,0.63382876,1.3284034,-0.44998816,0.19518915,1.0080814,4640429.5,28823132.0,20089084.0,178325060.0,546895.94,1068589.8,1396989.8,571358.9,4.68835,23840982.0,23640972.0,532.1855,30968.992,5303489.5,3.853037
0.26518697,1.0028514,-0.34127268,-0.106629334,1.2835466,-0.046377286,0.6362631,-0.97822106,0.044065367,-1.1264725,-0.19534086,-0.12927984,0.576963,-0.8908937,-1.0416397,1.2640558,0.1942474,1.4376785,0.19706748,-0.12256865,0.18184969,-0.36519557,0.051151574,-0.24295846,-0.97924626,-0.5007559,1.4029588,-3.2025893,-0.64833367,-0.040656667,0.16627105,-0.32297045,-0.016208315,0.12240384,-0.42961374,-1.358995,0.02283408,1.1782744,0.65579164,-0.29026276,0.05238053,-1.2368455,0.49995297,-0.9466829,0.51189196,-1.0037267,0.63382876,1.329496,-0.4499912,0.19530542,1.0080264,4633905.0,28793886.0,20083806.0,178281540.0,547590.4,1069534.2,1398143.8,571809.3,4.684438,23829966.0,23637494.0,532.1313,30964.18,5299281.0,3.855457
0.2665351,1.0029318,-0.34098727,-0.10662228,1.2838871,-0.046361893,0.6362631,-0.9782237,0.04406363,-1.1264725,-0.19530798,-0.12928323,0.5769627,-0.8908938,-1.0416397,1.2640558,0.19427395,1.4376731,0.19710304,-0.12257117,0.1819551,-0.3651897,0.051151574,-0.24295846,-0.979241,-0.5007376,1.4029579,-3.2025928,-0.64833367,-0.040645186,0.1662709,-0.3228045,-0.015891636,0.12240384,-0.42961377,-1.3590021,0.022831907,1.1782743,0.6559425,-0.29025137,0.052391075,-1.2368513,0.49995285,-0.9466829,0.51313376,-1.0035689,0.63382876,1.3305873,-0.44999418,0.19542167,1.0079718,4627396.5,28764828.0,20078582.0,178237660.0,548283.75,1070474.1,1399290.0,572257.0,4.680554,23819014.0,23634004.0,532.07764,30959.41,5295089.0,3.857868
0.26787972,1.0030122,-0.34070173,-0.10661521,1.2842278,-0.046346482,0.6362631,-0.9782263,0.044061884,-1.1264725,-0.1952751,-0.12928665,0.57696235,-0.890894,-1.0416397,1.2640558,0.19430047,1.4376677,0.19713855,-0.122573726,0.18206042,-0.36518383,0.051151574,-0.24295847,-0.9792357,-0.50071925,1.4029571,-3.2025962,-0.64833367,-0.0406336,0.16627073,-0.3226388,-0.015574866,0.12240384,-0.4296138,-1.3590093,0.022829743,1.1782743,0.65609336,-0.29023996,0.05240161,-1.236857,0.49995273,-0.9466829,0.51437354,-1.003411,0.63382876,1.3316777,-0.44999713,0.1955378,1.0079175,4620921.0,28735782.0,20073358.0,178194080.0,548975.06,1071419.2,1400429.4,572702.6,4.6766953,23808070.0,23630576.0,532.02454,30954.674,5290914.5,3.8602717
0.26922005,1.0030925,-0.3404168,-0.10660819,1.2845681,-0.046331152,0.6362631,-0.9782289,0.04406016,-1.1264725,-0.1952423,-0.12929006,0.576962,-0.8908942,-1.0416397,1.2640558,0.19432697,1.4376625,0.19717401,-0.12257627,0.18216561,-0.36517796,0.051151574,-0.24295847,-0.9792306,-0.50070095,1.4029564,-3.2025998,-0.64833367,-0.040622093,0.16627058,-0.32247332,-0.015258604,0.12240384,-0.42961383,-1.3590164,0.022827592,1.1782743,0.65624404,-0.2902286,0.0524121,-1.2368629,0.4999526,-0.9466829,0.5156106,-1.0032535,0.63382876,1.3327653,-0.4500001,0.19565374,1.007864,4614479.0,28707010.0,20068152.0,178150820.0,549666.75,1072358.6,1401560.4,573145.7,4.672867,23797166.0,23627114.0,531.9719,30949.982,5286754.0,3.8626657
0.2705565,1.0031729,-0.3401317,-0.10660118,1.2849083,-0.04631578,0.6362631,-0.97823155,0.04405844,-1.1264725,-0.19520955,-0.12929341,0.57696164,-0.8908943,-1.0416397,1.2640558,0.19435343,1.4376571,0.19720945,-0.12257879,0.18227074,-0.3651721,0.051151574,-0.24295847,-0.9792253,-0.50068265,1.4029555,-3.2026033,-0.64833367,-0.040610567,0.16627045,-0.3223079,-0.014942267,0.12240384,-0.42961386,-1.3590236,0.022825452,1.1782742,0.65639484,-0.29021722,0.052422587,-1.2368686,0.49995252,-0.9466829,0.51684576,-1.0030959,0.63382876,1.3338528,-0.45000303,0.19576955,1.0078107,4608061.5,28678252.0,20062958.0,178107490.0,550358.7,1073295.9,1402684.0,573586.56,4.6690645,23786368.0,23623706.0,531.91986,30945.324,5282611.0,3.865052
0.27188903,1.003253,-0.3398469,-0.10659418,1.2852483,-0.046300475,0.6362631,-0.9782341,0.044056717,-1.1264725,-0.1951768,-0.12929678,0.5769613,-0.8908945,-1.0416397,1.2640558,0.1943798,1.4376519,0.19724481,-0.122581296,0.18237562,-0.36516628,0.051151574,-0.24295847,-0.9792201,-0.50066435,1.4029548,-3.202607,-0.64833367,-0.040599108,0.1662703,-0.32214272,-0.014626139,0.12240384,-0.4296139,-1.3590306,0.022823315,1.1782742,0.65654546,-0.2902059,0.052433096,-1.2368745,0.4999524,-0.9466829,0.5180785,-1.0029384,0.63382876,1.3349382,-0.450006,0.19588532,1.0077581,4601676.0,28649668.0,20057790.0,178064420.0,551048.06,1074232.4,1403800.0,574024.9,4.6652884,23775510.0,23620278.0,531.86835,30940.709,5278481.0,3.8674295
0.27321804,1.0033331,-0.33956215,-0.10658718,1.285588,-0.046285223,0.6362631,-0.9782367,0.04405502,-1.1264725,-0.19514404,-0.12930016,0.5769609,-0.8908946,-1.0416397,1.2640558,0.19440621,1.4376466,0.1972801,-0.12258384,0.18248047,-0.3651604,0.051151574,-0.24295847,-0.9792149,-0.5006461,1.402954,-3.2026103,-0.6483337,-0.040587652,0.16627015,-0.32197765,-0.01431013,0.12240383,-0.42961392,-1.3590378,0.022821195,1.1782742,0.65669596,-0.29019457,0.052443527,-1.2368802,0.4999523,-0.9466829,0.5193089,-1.002781,0.63382876,1.3360223,-0.45000896,0.19600092,1.0077059,4595312.0,28621088.0,20052620.0,178021400.0,551737.25,1075168.1,1404908.9,574461.0,4.661539,23764740.0,23616846.0,531.81726,30936.129,5274371.0,3.8697984
0.2745157,1.0034114,-0.3392835,-0.1065803,1.2859207,-0.04627027,0.6362631,-0.9782392,0.044053353,-1.1264725,-0.19511206,-0.12930343,0.5769606,-0.8908948,-1.0416397,1.2640558,0.19443196,1.4376414,0.19731465,-0.12258627,0.18258297,-0.3651547,0.051151574,-0.24295847,-0.9792099,-0.50062823,1.4029533,-3.2026136,-0.6483337,-0.040576432,0.16627,-0.32181606,-0.014000752,0.12240383,-0.42961395,-1.3590447,0.022819124,1.178274,0.6568433,-0.2901835,0.05245375,-1.2368858,0.49995217,-0.9466829,0.5205122,-1.0026271,0.63382876,1.3370827,-0.4500118,0.19611408,1.0076554,4589109.5,28593300.0,20047564.0,177979170.0,552410.56,1076083.6,1405987.9,574885.94,4.657891,23754192.0,23613510.0,531.76776,30931.678,5270352.0,3.872111
0.27567738,1.0034816,-0.33903348,-0.10657418,1.2862195,-0.046256885,0.6362631,-0.9782415,0.044051837,-1.1264725,-0.19508336,-0.12930639,0.5769603,-0.8908949,-1.0416397,1.2640558,0.19445504,1.4376369,0.19734563,-0.122588485,0.18267496,-0.36514962,0.051151574,-0.24295847,-0.9792053,-0.50061226,1.4029527,-3.2026167,-0.6483337,-0.040566374,0.16626988,-0.32167122,-0.0137231285,0.12240383,-0.42961398,-1.3590509,0.022817276,1.178274,0.6569756,-0.2901736,0.05246284,-1.2368908,0.49995208,-0.9466829,0.52159,-1.0024891,0.63382876,1.3380332,-0.4500144,0.19621553,1.0076102,4583560.0,28568452.0,20043034.0,177941600.0,553014.56,1076902.5,1406950.2,575265.56,4.6546392,23744770.0,23610510.0,531.72375,30927.715,5266762.0,3.8741803
0.27683645,1.0035518,-0.33878353,-0.10656805,1.2865181,-0.04624349,0.6362631,-0.97824377,0.044050347,-1.1264725,-0.19505475,-0.12930934,0.57696,-0.890895,-1.0416397,1.2640558,0.19447812,1.4376322,0.19737655,-0.122590676,0.1827668,-0.3651445,0.051151574,-0.24295847,-0.97920084,-0.5005962,1.402952,-3.2026198,-0.6483337,-0.040556364,0.16626976,-0.32152644,-0.013445475,0.12240383,-0.429614,-1.3590571,0.022815436,1.178274,0.6571078,-0.29016367,0.052471958,-1.2368958,0.49995196,-0.9466829,0.5226666,-1.0023512,0.6338287,1.3389832,-0.45001695,0.19631694,1.0075655,4578036.0,28543680.0,20038528.0,177904000.0,553620.25,1077722.4,1407907.2,575643.5,4.6514053,23735336.0,23607512.0,531.6801,30923.775,5263180.5,3.8762438
0.2779917,1.0036218,-0.33853382,-0.106561944,1.2868161,-0.046230182,0.6362631,-0.978246,0.04404886,-1.1264725,-0.1950262,-0.12931225,0.5769597,-0.8908952,-1.0416397,1.2640558,0.19450113,1.4376277,0.1974075,-0.12259288,0.18285859,-0.36513937,0.051151574,-0.24295849,-0.9791963,-0.5005803,1.4029514,-3.202623,-0.6483337,-0.0405464,0.16626963,-0.32138187,-0.0131681645,0.12240383,-0.429614,-1.3590631,0.022813603,1.178274,0.6572398,-0.29015377,0.052481078,-1.2369008,0.49995187,-0.9466829,0.5237402,-1.0022134,0.6338287,1.3399308,-0.45001954,0.19641817,1.0075212,4572532.5,28518970.0,20034026.0,177866480.0,554220.6,1078539.5,1408858.1,576019.4,4.648194,23725964.0,23604550.0,531.63684,30919.87,5259613.0,3.878299
